Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,438,41.301926,39.237835,42.622932
2020-01-02,438,40.8644,38.956184,42.522926
2020-01-03,438,40.66132,39.097507,42.380245
2020-01-04,438,40.791397,39.355858,42.77618
2020-01-05,438,40.634388,38.85138,42.617027
2020-01-06,438,40.63716,38.519012,42.859478
2020-01-07,438,40.917767,38.622734,43.213654
2020-01-08,438,41.200863,38.61709,43.63976
2020-01-09,438,41.432964,38.520393,44.01425
2020-01-10,438,41.30275,38.36479,43.84733
2020-01-11,438,41.386864,38.470455,43.862556
2020-01-12,438,41.314533,38.456036,43.788414
2020-01-13,438,41.322857,38.68971,43.548737
2020-01-14,438,41.249615,38.542282,43.113663
2020-01-15,438,41.033077,38.535683,42.620983
2020-01-16,438,41.414936,38.69175,43.145927
2020-01-17,438,40.942066,39.263046,43.09276
2020-01-18,438,40.67296,38.868732,42.97
2020-01-19,438,40.779884,38.700703,43.138054
2020-01-20,438,41.172474,38.877827,43.601433
2020-01-21,438,41.4623,38.99184,43.87377
2020-01-22,438,41.362965,38.656624,43.773125
2020-01-23,438,41.247093,38.55801,43.618828
2020-01-24,438,41.36226,38.69272,43.69371
2020-01-25,438,41.40861,38.783493,43.634735
2020-01-26,438,41.432175,38.821877,43.497627
2020-01-27,438,41.18785,38.675583,43.04516
2020-01-28,438,41.05448,38.77272,42.720657
2020-01-29,438,40.997704,38.918213,42.356956
2020-01-30,438,40.858864,38.962593,42.39222
2020-01-31,438,40.7386,39.04139,42.386635
2020-02-01,438,40.718445,39.398113,42.280914
2020-02-02,438,41.094852,39.653572,42.86216
2020-02-03,438,40.890438,38.864227,42.820328
2020-02-04,438,40.810925,38.504616,42.82571
2020-02-05,438,41.08314,38.569378,43.31249
2020-02-06,438,41.227665,38.580986,43.56021
2020-02-07,438,41.411236,38.67825,43.86338
2020-02-08,438,41.49194,38.727478,44.045708
2020-02-09,438,41.180832,38.26685,43.554108
2020-02-10,438,41.17653,38.589417,43.653355
2020-02-11,438,41.20086,38.72001,43.362915
2020-02-12,438,41.18056,38.944244,42.98399
2020-02-13,438,41.22444,39.09789,43.06612
2020-02-14,438,41.193733,39.472775,43.142395
2020-02-15,438,41.056637,39.16064,43.23149
2020-02-16,438,41.054996,38.97795,43.230682
2020-02-17,438,41.026386,38.69661,43.231987
2020-02-18,438,41.073795,38.617588,43.221577
2020-02-19,438,41.13146,38.602448,43.290512
2020-02-20,438,41.142128,38.59576,43.331726
2020-02-21,438,41.179695,38.711205,43.342537
2020-02-22,438,41.39534,39.032944,43.59146
2020-02-23,438,41.154648,38.661873,43.13848
2020-02-24,438,40.754295,38.55165,42.629677
2020-02-25,438,40.666733,38.623222,42.38952
2020-02-26,438,40.668106,38.84698,42.1434
2020-02-27,438,40.72234,39.2026,42.23792
2020-02-28,438,40.877655,39.482613,42.37709
2020-02-29,438,41.109005,39.658928,42.636894
2020-03-01,438,40.943398,39.318283,42.605923
2020-03-02,438,40.78205,38.92698,42.352512
2020-03-03,438,41.010498,38.89158,42.714226
2020-03-04,438,41.125805,38.70087,42.986
2020-03-05,438,41.412315,38.955093,43.484367
2020-03-06,438,41.504635,38.961113,43.68621
2020-03-07,438,41.479057,38.869213,43.748245
2020-03-08,438,41.300922,38.77417,43.626015
2020-03-09,438,41.159386,38.75261,43.38598
2020-03-10,438,41.13574,38.984653,43.237442
2020-03-11,438,41.20025,39.236073,43.03167
2020-03-12,438,41.3353,39.29264,43.22979
2020-03-13,438,41.724102,39.655655,43.76278
2020-03-14,438,41.578312,39.33187,43.87207
2020-03-15,438,41.57379,39.33306,43.777145
2020-03-16,438,41.338326,38.856094,43.27987
2020-03-17,438,41.280563,38.730587,43.144512
2020-03-18,438,41.372227,38.93104,43.232567
2020-03-19,438,41.256523,38.80681,43.16986
2020-03-20,438,41.056805,38.664776,42.913486
2020-03-21,438,41.04485,38.810814,42.951973
2020-03-22,438,41.000824,38.93351,42.83712
2020-03-23,438,41.181908,39.193436,42.957264
2020-03-24,438,41.07987,39.256226,42.74417
2020-03-25,438,41.02507,39.268818,42.679222
2020-03-26,438,40.987583,39.099052,42.77159
2020-03-27,438,40.8871,38.889668,42.72837
2020-03-28,438,40.797478,38.743694,42.69902
2020-03-29,438,40.838295,38.72528,42.682205
2020-03-30,438,40.850132,38.649643,42.687828
2020-03-31,438,40.902355,38.555283,42.57936
2020-04-01,438,41.014168,38.575546,42.788307
2020-04-02,438,40.75303,38.192924,42.50288
2020-04-03,438,40.727062,38.177063,42.554916
2020-04-04,438,41.008053,38.631165,42.984848
2020-04-05,438,41.362827,39.02083,43.51909
2020-04-06,438,41.22732,38.886803,43.28756
2020-04-07,438,41.054703,38.997627,43.058754
2020-04-08,438,41.2713,39.08761,43.28102
2020-04-09,438,41.281925,38.95163,43.749893
2020-04-10,438,41.323006,38.754738,43.699783
2020-04-11,438,41.483955,38.84369,43.877903
2020-04-12,438,41.517548,38.767433,43.83406
2020-04-13,438,41.41466,38.730247,43.570908
2020-04-14,438,41.138264,38.451157,42.974403
2020-04-15,438,41.108917,38.59964,42.69234
2020-04-16,438,41.229176,38.917496,42.773277
2020-04-17,438,41.331356,39.15265,42.86731
2020-04-18,438,41.165207,38.99137,42.86438
2020-04-19,438,41.029472,39.115734,42.74478
2020-04-20,438,41.070255,39.3398,42.856026
2020-04-21,438,40.93775,39.1769,42.89692
2020-04-22,438,40.817387,38.82248,42.813366
2020-04-23,438,40.81395,38.624077,42.8497
2020-04-24,438,40.846836,38.521606,42.965546
2020-04-25,438,40.951,38.46093,43.01524
2020-04-26,438,41.143074,38.608692,43.197895
2020-04-27,438,41.157017,38.584976,43.26295
2020-04-28,438,41.105892,38.455643,43.057648
2020-04-29,438,41.23186,38.632816,43.042934
2020-04-30,438,41.08913,38.46472,42.86698
2020-05-01,438,40.863647,38.240166,42.498314
2020-05-02,438,40.80602,38.388103,42.41771
2020-05-03,438,40.709335,38.414417,42.589104
2020-05-04,438,40.69476,38.598106,42.861343
2020-05-05,438,40.848965,38.844513,43.141357
2020-05-06,438,40.80529,38.54734,43.325005
2020-05-07,438,40.922657,38.29255,43.379837
2020-05-08,438,41.23323,38.46209,43.768074
2020-05-09,438,41.594826,38.706436,44.09079
2020-05-10,438,41.7798,38.93097,44.22036
2020-05-11,438,41.78854,39.005302,44.09395
2020-05-12,438,41.57776,38.846527,43.687737
2020-05-13,438,41.27768,38.265087,43.01552
2020-05-14,438,40.99037,38.2967,42.537697
2020-05-15,438,40.898,38.264206,42.657616
2020-05-16,438,40.954037,38.94242,42.8561
2020-05-17,438,41.179066,39.421165,43.359875
2020-05-18,438,41.247025,39.014267,43.39526
2020-05-19,438,41.160164,38.77,43.444633
2020-05-20,438,41.05107,38.51654,43.458344
2020-05-21,438,41.16009,38.00125,43.52514
2020-05-22,438,41.280663,38.215843,43.876495
2020-05-23,438,41.27487,38.118526,43.87877
